TIMER	VOL	ACELERADOR	FREIO	MODO	FRENAGEM_REG	HODOMETRO_P	HODOMETRO_T	TORQUE_R	TORQUE_L	TORQUE_REF_R_	TORQUE_REF_L	SPEED_R_MOTOR	SPEED_L_MOTOR	ECU_CONTROL_ID	ECU_CONTROL_EVENT_ID	SPEED_FRONT_L_TIE	SPEED_FRONT_R_TIE	SPEED_BACK_R_TIE	SPEED_BACK_L_TIE	TORQUE_GAIN	SENTIDO_VOL	CORR_TORQUE_R	CORR_TORQUE_L	TEMP_INV_1_R	TEMP_INV_2_R	TEMP_INV_1_L	TEMP_INV_2_L	SPEED_L	SPEED_R	POWER_L	POWER_R	ENERGY_L	ENERGY_R	OVERLOAD_L	OVERLOAD_R	LOST_MSG_L	LOST_MSG_R	BUS_OFF_L	BUS_OFF_R	CAN_STATE_L	CAN_STATE_R	INV_STATE_L	INV_STATE_R	FALHA_L	FALHA_R	ALARM_L	ALARM_R	ACCEL_X	ACCEL_Y	ACCEL_Z	ERRO	GYRO_X	GYRO_Y	GYRO_Z	ERROR	V_MAX	V_MIN	DELTA_V	TEMP_MAX	MODO_BMS	BMS_ERROR_FLAG	CONTATORES_STATUS	V_TS	I_SENSOR_1_ALTA	I_SENSOR_2_BAIXA	I_SENSOR_2_ALTA	I_SENSOR_3_BAIXA	I_SENSOR_3_ALTA	I_SENSOR_4_BAIXA	I_SENSOR_4_ALTA	VCel101	VCel102	VCel103	VCel104	VCel105	VCel106	VCel107	VCel108	VCel109	VCel110	VCel111	VCel112	Temp101	Temp102	Temp103	Temp104	Temp105	V_TOT_1	V_REF_1	FLAG_BAL_1	VCel201	VCel102	VCel203	VCel204	VCel205	VCel206	VCel207	VCel208	VCel209	VCel211	VCel212	Temp201	Temp202	Temp203	Temp204	Temp205	V_TOT_2	V_REF_2	FLAG_BAL_2V	VCel301	VCel302	VCel303	VCel304	VCel305	VCel306	VCel307	VCel308	VCel309	VCel311	VCel312	Temp301	Temp302	Temp303	Temp304	Temp305	V_TOT_3	V_REF_3	FLAG_BAL_3	VCel401	VCel402	VCel403	VCel404	VCel405	VCel406	VCel407	VCel408	VCel409	VCel410	VCel411	VCel412	Temp401	Temp402	Temp403	Temp404	Temp405	V_TOT_4	V_REF_4	FLAG_BAL_4
1243	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1248	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1253	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1258	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1263	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1267	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1276	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1281	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1286	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1291	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1296	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1301	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1310	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1316	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1321	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1325	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1330	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1339	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1344	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1349	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1354	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1359	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1364	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1374	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1378	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1383	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1388	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1393	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1398	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1407	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1413	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1418	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1423	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1428	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	0	0	0	0	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1438	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	33305	32952	32929	32925	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1443	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	33305	32952	32929	32925	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
1448	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	32807	506	229	0	0	0	0	0	0	0	32807	32910	32910	32909	32909	32909	32910	32909	33118	32909	33136	33271	223	225	224	228	164	3964	29996	0	33162	33266	33279	32966	32979	32909	32906	33285	32910	32907	32908	32937	222	222	218	186	220	3954	30019	0	33299	33305	32967	32949	32927	33005	33313	33308	33305	32952	32929	32925	0	0	0	0	0	0	0	0	32917	32923	32920	32922	32924	32923	32927	32939	32921	32920	32920	32919	222	222	217	224	220	3951	30028	0
